1|3|193361986||D| |Tollgate|Road| |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||192|192| |462|462| |-103956734|44406350|-103953323|44409689|
1|3|193361987||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||456|456| |456|456| |-103905414|44406141|-103911405|44417553|
1|3|193361988||B| |Tollgate|Road| |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||189|189| |462|462| |-103957722|44405115|-103956734|44406350|
1|3|193361989||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||174|174| |174|174| |-103991498|44403115|-103978142|44414668|
1|3|193361990||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||174|174| |189|189| |-103973923|44401704|-103975302|44413503|
1|3|193361991||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||177|177| |174|174| |-104000000|44401464|-103999034|44412326|
1|3|193361992||B| |US Alt Hwy 14| | |A21| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||456|456| |453|453| |-103895115|44401267|-103897117|44408956|
1|3|193361993||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||189|189| |190|190| |-103960464|44400702|-103957722|44405115|
1|3|193361994||B| |Tollgate|Road| |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||190|190| |462|462| |-103960464|44400702|-103957722|44405115|
1|3|193361995||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||174|174| |188|188| |-103993598|44398015|-103973923|44401704|
1|3|193361996||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||462|462| |456|456| |-103937884|44396840|-103953736|44405253|
1|3|193361997||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||456|456| |456|456| |-103937884|44396840|-103928705|44402691|
1|3|193361998||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||464|464| |466|466| |-103964447|44392789|-103959490|44393377|
1|3|193361999||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||464|464| |465|465| |-103968847|44392148|-103964447|44392789|
1|3|193362000||D| |Tollgate|Road| |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||189|189| |464|464| |-103968847|44392148|-103966571|44396241|
1|3|193362001||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||188|188| |189|189| |-103968718|44388558|-103982063|44394908|
1|3|193362002||B| |Tollgate|Road| |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||189|189| |465|465| |-103968718|44388558|-103969661|44390975|
1|3|193362004||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||467|467| |465|465| |-103967761|44388215|-103968718|44388558|
1|3|193362005||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||465|465| |466|466| |-103967761|44388215|-103965277|44391902|
1|3|193362006||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|45600|||||9965|9965||9963|9963||204|204| |188|188| |-103974802|44379227|-103987445|44381210|
1|3|193362007||B| | | | |A31| | | | |||||||||||46|46|81|81|45600|59870|||||9963|9963||9965|9965||456|456| |201|201| |-103939382|44379142|-103937565|44379302|
1|3|193362008||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||462|462| |456|456| |-103939382|44379142|-103934500|44384619|
1|3|193362009||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||467|467| |466|466| |-103965269|44378041|-103967761|44388215|
1|3|193362010||B| | | | |A31| | | | |||||||||||46|46|81|81|45600|59870|||||9963|9963||9965|9965||467|467| |203|203| |-103966735|44377835|-103965269|44378041|
1|3|193362011||B| |Tollgate|Road| |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||188|188| |467|467| |-103966735|44377835|-103968718|44388558|
1|3|193362012||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|45600|||||9965|9965||9963|9963||204|204| |188|188| |-103966735|44377835|-103974802|44379227|
1|3|193362013||B| | | | |A31| | | | |||||||||||46|46|81|81|45600|59870|||||9963|9963||9965|9965||466|466| |201|201| |-103960805|44377561|-103951675|44378967|
1|3|193362014||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|45600|||||9965|9965||9963|9963||203|203| |466|466| |-103960805|44377561|-103965269|44378041|
1|3|193362015||B| |US Alt Hwy 14| | |A21| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9964|9964||456|456| |111|111| |-103912937|44375000|-103911259|44388033|
1|3|193362016||B| |US Alt Hwy 14| | |A21| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9964|9964||456|456| |111|111| |-103911259|44388033|-103911314|44392204|
1|3|193362017||B| |Spearfish Creek| | |H11| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||111|111| |111|111| |-103910879|44382111|-103910683|44392217|
1|3|193362018||B| |Spearfish Creek| | |H11| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||111|111| |111|111| |-103910683|44392217|-103910523|44393109|
1|3|193362019||D| |Spearfish Creek| | |H11| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||111|111| |111|111| |-103910523|44393109|-103907908|44394046|
1|3|193362020||B| |Spearfish Creek| | |H11| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||111|111| |113|113| |-103897574|44396970|-103894318|44400993|
1|3|193362021||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9963|9963||111|111| |453|453| |-103894354|44401416|-103895115|44401267|
1|3|193362022||B| |Spearfish Creek| | |H11| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||111|111| |110|110| |-103894318|44400993|-103894354|44401416|
1|3|193362023||B| |Spearfish Creek| | |H11| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||453|453| |453|453| |-103894354|44401416|-103897183|44408379|
1|3|193362024||B| |Spearfish Creek| | |H11| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||453|453| |453|453| |-103897183|44408379|-103880270|44416283|
1|3|193362025||B| |Spearfish Creek| | |H11| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||453|453| |436|436| |-103880333|44417061|-103872485|44427130|
1|3|193362026||B| |Spearfish Creek| | |H11| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||453|453| |436|436| |-103880270|44416283|-103880333|44417061|
1|3|193362027||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |165|165| |-103920596|44499461|-103918246|44500828|
1|3|193362028||B| | | | |H11| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103925136|44497332|-103920596|44499461|
1|3|193362029||B| | | | |H11| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||165|165| |165|165| |-103920596|44499461|-103918246|44500828|
1|3|193362030||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||434|434| |433|433| |-103877393|44449846|-103875474|44451369|
1|3|193362031||B| | | | |H21| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||411B|411|B|433|433| |-103882423|44433776|-103877393|44449846|
1|3|193362032||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||411B|411|B|433|433| |-103875474|44451369|-103870752|44456472|
1|3|193362033||B| | | | |H21| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||411B|411|B|434|434| |-103877393|44449846|-103875474|44451369|
1|3|193362034||B| | | | |H21| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||433|433| |433|433| |-103875474|44451369|-103865387|44460991|
1|3|193362035||B| |US Alt Hwy 14| | |A21| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||455|455| |453|453| |-103897117|44408956|-103875000|44424204|
1|3|193362036||B| | | | |H21| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||453|453| |453|453| |-103897183|44408379|-103897117|44408956|
1|3|193362037||B| | | | |H21| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||456|456| |455|455| |-103897117|44408956|-103882423|44433776|
1|3|193362038||B| | | | |H21| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||111|111| |113|113| |-103909062|44380899|-103897574|44396970|
1|3|193362039||B| |Crow Creek| | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103998192|44494414|-104000000|44499169|
1|3|193368651||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||165|165| |165|165| |-103918752|44482537|-103905757|44501109|
1|3|193362041||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103966817|44482010|-103962418|44500000|
1|3|193362042||D| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103961610|44477552|-103957399|44490861|
1|3|193362043||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103997178|44486238|-104005058|44477674|
1|3|193362044||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103996733|44472190|-103997178|44486238|
1|3|193362045||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103997178|44486238|-103998192|44494414|
1|3|193362046||D| |Forest Service Road| | |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||166|166| |236B|236|B|-103889675|44484567|-103889678|44484831|
1|3|193362047||D| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||166|166| |166|166| |-103909818|44465363|-103902669|44471641|
1|3|193362048||D|W|Oliver|Ave| |A31| | | | |||||||||||46|46|81|81|60020|60020|||60020|60020|9963|9963||9963|9963||236A|236|A|229|229| |-103875136|44495682|-103875803|44495689|
1|3|193362049||D| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||236B|236|B|236B|236|B|-103889675|44484567|-103887248|44486927|
1|3|193362050||B| | | | |H12| | | | |||||||||||46|46|81|81|60020|60020|||60020|60020|9963|9963||9963|9963||229|229| |229|229| |-103875136|44495682|-103874407|44496607|
1|3|193362051||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |168|168| |-103939943|44468999|-103939639|44470048|
1|3|193362052||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||168|168| |168|168| |-103947812|44463858|-103939943|44468999|
1|3|193362053||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |168|168| |-103939639|44470048|-103939455|44471617|
1|3|193362054||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103939943|44468999|-103939639|44470048|
1|3|193362055||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |168|168| |-103939455|44471617|-103940351|44477398|
1|3|193362056||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||168|168| |168|168| |-103939639|44470048|-103939455|44471617|
1|3|193362057||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |168|168| |-103940351|44477398|-103937499|44486926|
1|3|193362058||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103939455|44471617|-103940351|44477398|
1|3|193362059||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |168|168| |-103937499|44486926|-103938588|44492768|
1|3|193362060||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||168|168| |168|168| |-103940351|44477398|-103937499|44486926|
1|3|193362061||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |168|168| |-103938588|44492768|-103933047|44496189|
1|3|193362062||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103937499|44486926|-103938588|44492768|
1|3|193362063||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |168|168| |-103933047|44496189|-103924784|44497080|
1|3|193362064||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||168|168| |168|168| |-103938588|44492768|-103933047|44496189|
1|3|193362065||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103933047|44496189|-103925136|44497332|
1|3|193362066||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||411B|411|B|411B|411|B|-103880318|44463729|-103861491|44479072|
1|3|193362067||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||411B|411|B|411B|411|B|-103892070|44461219|-103874328|44482157|
1|3|193362068||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103980112|44456043|-103988326|44461950|
1|3|193362069||B| |Crow Creek| | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103983818|44453651|-103980112|44456043|
1|3|193362070||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||160|160| |159|159| |-103980877|44463126|-103982140|44471208|
1|3|193362071||B| |Crow Creek| | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103980112|44456043|-103980877|44463126|
1|3|193362072||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||160|160| |159|159| |-103982140|44471208|-103985154|44473366|
1|3|193362073||B| |Crow Creek| | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||160|160| |160|160| |-103980877|44463126|-103982140|44471208|
1|3|193362074||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||160|160| |159|159| |-103985154|44473366|-103985654|44474344|
1|3|193362075||B| |Crow Creek| | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103982140|44471208|-103985154|44473366|
1|3|193362076||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |160|160| |-103985942|44473617|-103985654|44474344|
1|3|193362077||B| |Crow Creek| | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||160|160| |160|160| |-103985154|44473366|-103985942|44473617|
1|3|193362078||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103988744|44481886|-103990615|44487440|
1|3|193362079||B| |Crow Creek| | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103985942|44473617|-103988744|44481886|
1|3|193362080||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103990615|44487440|-103990839|44487672|
1|3|193362081||B| |Crow Creek| | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103988744|44481886|-103990615|44487440|
1|3|193362082||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103991303|44487752|-103990839|44487672|
1|3|193362083||B| |Crow Creek| | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103990615|44487440|-103991303|44487752|
1|3|193362084||B| |Crow Creek| | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103991303|44487752|-103998192|44494414|
1|3|193362085||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103990710|44449533|-104008832|44494211|
1|3|193362086||D| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||411B|411|B|411B|411|B|-103914487|44447735|-103914101|44448268|
1|3|193362087||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||411B|411|B|411B|411|B|-103894923|44444711|-103880318|44463729|
1|3|193362088||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |172|172| |-103973321|44443039|-103972767|44442954|
1|3|193362089||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||172|172| |172|172| |-103973501|44442588|-103973321|44443039|
1|3|193362090||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |168|168| |-103948746|44463336|-103941932|44467937|
1|3|193362091||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-103973321|44443039|-103948746|44463336|
1|3|193362092||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||168|168| |168|168| |-103948746|44463336|-103947812|44463858|
1|3|193368661||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||166|166| |166|166| |-103928948|44432852|-103897436|44495904|
1|3|193362094||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||165|165| |166|166| |-103897436|44495904|-103894916|44495952|
1|3|193368656||B| | | | |A31| | | | |||||||||||46|46|81|81|45600|45600||||45715|9963|9963||9963|9963||165|165| |223|223| |-103894964|44499135|-103895106|44502557|
1|3|193362097||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||165|165| |165|165| |-103897436|44495904|-103894964|44499135|
1|3|193362098||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||45715|45715|9963|9963||9963|9963||223|223| |223|223| |-103894964|44499135|-103892079|44503105|
1|3|193362099||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||168|168| |168|168| |-103943972|44438244|-103936990|44440581|
1|3|193362100||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||168|168| |168|168| |-103943882|44429766|-103943972|44438244|
1|3|193362101||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||168|168| |168|168| |-103943972|44438244|-103947812|44463858|
1|3|193362102||B| |Tollgate|Road| |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||168|168| |457|457| |-103938823|44425431|-103932395|44426496|
1|3|193362103||B| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||168|168| |168|168| |-103939479|44425650|-103938823|44425431|
